X,Y,SLR,TR,Slope,Elevation,HTF_predicted
-75.091804,38.803349,10.604166666666664,1.41407,0.7742202,2,0.526326644311098
-75.075719,38.71852,10.589285714285714,1.29776,1.0684772,9,0.5113183180739364
-75.071562,38.358093,10.613095238095235,1.17405,0.1858235,2,0.529255519863829
-75.065173,38.63208,10.69304187301587,1.24376,0.3767693,1,0.5338067855336054
-75.054743,38.545309,10.704946634920637,1.21208,0.2358644,3,0.6762509712030632
-75.049098,38.45815,10.698994253968252,1.18803,0.547473,-3,0.6254125869850022
-74.971995,38.94037,10.770422825396825,1.63199,0.8075634,-8,0.5264316218077624
-74.971995,38.94037,10.770422825396825,1.63199,0.8075634,-8,0.5264316218077624
-74.96932247,38.9666548,10.844827587301587,1.68825,0.5884225,-6,0.5355074888253062
-74.861032,38.946105,10.73768473015873,1.49673,0.1179327,-2,0.8052751631382169
-74.776032,39.037024,10.761494253968252,1.42842,0.1667818,-5,0.5479182678941431
-74.714341,39.119804,10.74066092063492,1.36956,0.1532967,-4,0.5636262284515857
-74.663266,39.18909,10.764470444444443,1.35292,0.1548531,2,0.5388142364515857
-74.594976,39.26016,10.758518063492064,1.332,0.4837662,1,0.5272447360681594
-74.511076,39.318628,10.779351396825396,1.36906,0.6470302,-2,0.5377193129813231
-74.41326194,39.35148596,10.829946634920631,1.40162,0.2646118,-5,0.5338719864246305
-74.405572,39.372806,10.847803777777775,1.35477,0.3510727,-2,0.537911504869075
-74.323422,39.50138,10.571018063492062,1.04646,0.5112374,-2,0.5824035255339634
-74.260454,39.536057,10.533071634920631,1.2151,0.2065994,3,0.5792734817805621
-74.259257,40.463985,10.355968045351473,1.72134,0.6395763,6,0.7891245652975243
-74.192132,39.623477,10.506827045351471,1.22513,0.4514622,5,0.6307419471128963
-74.152944,40.5318,10.144658521541947,1.64828,0.7560471,6,0.8515428579034005
-74.131104,39.708088,10.565809730158731,1.17522,0.3670989,-1,0.6458024693654216
-74.118104,40.448033,10.626390868480726,1.62062,0.4921199,4,0.8254152018041289
-74.091909,39.794299,10.299936714285712,1.26913,0.2946262,1,0.6320217740780651
-74.079654,39.883693,10.421960523809522,1.32199,0.3941863,3,0.6572761022668766
-74.067598,40.623865,10.14763471201814,1.54663,1.1363108,-8,0.9048222035518855
-74.064553,39.972173,10.433865285714283,1.35176,0.6263185,-5,0.6939422311340092
-74.045077,40.057648,10.416008142857144,1.38886,0.5296652,-2,0.6695488389032402
-74.02755652,40.48205341,10.67599641723356,1.58359,0.2855333,-5,0.8192835944275058
-74.02727427,40.47217722,10.67599641723356,1.58256,0.0437992,-13,0.7792095264205797
-74.026046,40.709576,10.208333333333332,1.55471,0.8309726,-15,0.9332017881905799
-74.023308,40.143004,10.436841476190477,1.42868,0.5332744,-3,0.6724173389032403
-74.02258373,40.69679952,10.208333333333332,1.56342,0.6674583,-16,0.9309909548572466
-74.018272,40.659019,10.208333333333332,1.59299,0.635062,-11,0.9309909548572466
-73.996353,40.228016,10.42818346712018,1.46515,0.9316159,10,0.6797205337179695
-73.97855,40.414781,10.481551972789116,1.508,0.4837662,-2,0.812499295908025
-73.975041,40.32108,10.503129353741496,1.4944,0.6197767,6,0.8413789920989216
-73.959938,40.573958,10.237955292517006,1.63049,0.8676659,-3,0.9011754855239132
-73.829663,40.578477,10.692320371882085,1.54305,0.7249666,-8,1.1793630475184143
-73.7893,40.843762,10.172619047619047,2.40195,0.7490384,-4,1.2015679709865603
-73.77474685,40.81310661,10.172619047619047,2.38541,0.4252052,-13,1.1950097170891247
-73.697982,40.583563,10.671487038548753,1.46857,0.2496921,1,1.1019868610941719
-73.697974,40.939598,10.172619047619047,2.42148,0.5785606,-2,1.1956329450891245
-73.681949,40.859191,10.154761904761903,2.41377,2.1674669,5,1.0672760924278872
-73.610274,40.988462,10.148809523809524,2.37834,0.2627932,-7,0.7279983725775254
-73.588234,40.585553,10.665534657596371,1.45052,0.2646118,-2,0.66853249568938
-73.548063,40.886378,10.184523809523808,2.4186,3.0901184,20,0.6994478932113399
-73.505865,41.034265,10.142857142857142,2.35751,0.3349954,6,0.671965445858692
-73.474494,40.895687,10.184523809523808,2.39154,3.5366044,19,0.6939359100717567
-73.472948,40.59951,10.677168857142856,1.41264,0.5386427,-1,0.6612476853560466
-73.407357,41.076654,10.184794371882086,2.32441,0.4313637,0,0.67638280025527
-73.360987,40.627613,10.680145047619048,1.2607,0.3158371,2,0.6417906983583773
-73.353966,40.915402,10.205357142857142,2.37429,0.9699379,-2,0.6800291705231399
-73.304238,41.117625,10.20860389569161,2.27107,0.8935273,11,0.6940718563253371
-73.256396,40.912684,10.544642857142858,2.25627,0.4252052,-4,0.653653461894152
-73.251425,40.623439,10.665264095238092,1.31177,0.2077568,-6,0.6165915703430594
-73.186186,41.159287,10.184794371882086,2.23158,0.5328246,3,0.6599307994323074
-73.18000045,41.15249159,10.187770562358276,2.23075,0.2167938,-4,0.6767049095041646
-73.144806,40.954081,10.217261904761903,2.24878,2.1987114,-9,0.6828190115842655
-73.137326,40.647184,10.647406952380951,1.26854,0.3349954,-5,0.6528085457826197
-73.10109,41.154141,10.178841990929705,2.14681,0.5041533,-6,0.6821602266201279
-73.026495,40.965125,10.57440476190476,2.12312,0.3611724,0,0.6491698265202155
-73.02482,40.675808,10.626984126984128,1.18308,0.3996235,6,0.6327486388405389
-73.008387,41.210144,10.151785714285714,2.06329,0.9115879,17,0.6791968412641343
-72.919524,40.714491,10.624007936507937,1.095,0.51311,0,0.6692856940627615
-72.91089839,41.27184328,10.148809523809524,2.04403,0.587607,-34,0.7220791775639509
-72.90851,40.962569,10.229166666666668,2.00989,2.0633686,4,0.6813576741327426
-72.835846,41.248341,10.211309523809524,1.95156,0.6084547,-5,0.719036127051797
-72.813572,40.747903,10.59126984126984,1.05345,0.5693705,2,0.6506845340627615
-72.794987,40.966407,10.63095238095238,1.92585,1.9089574,32,0.7159625784589978
-72.710595,41.24448,10.229166666666668,1.81799,0.8827307,-7,0.7025593382349805
-72.706079,40.777316,10.600198412698411,1.05887,0.5036775,4,0.6769739122445796
-72.683761,40.980032,10.638888888888888,1.831,3.0590408,-5,0.7181835020167949
-72.598418,41.268797,10.223214285714285,1.65278,0.5896436,4,0.819707519427531
-72.597833,40.80653,10.59424603174603,1.09601,0.8309726,5,0.7061604787061181
-72.525116,41.035407,10.654040403628118,1.63105,2.0447216,-5,0.8070089876915203
-72.506974,41.256896,10.24404761904762,1.48494,0.8033966,1,0.901780430941551
-72.4931,40.836186,10.609126984126984,1.0292,0.3255573,3,0.7035131000907333
-72.436501,41.086705,10.503246752834466,1.44162,1.6993666,13,0.8565473330281272
-72.387759,40.869621,10.632936507936506,0.99465,0.8520535,4,0.705710811517508
-72.386141,41.261966,10.24404761904762,1.26357,1.1607258,-7,0.9144000642748844
-72.320031,41.136029,10.628246752834468,0.90519,0.6444312,-2,0.4533637727201936
-72.285021,40.908038,10.576388888888888,0.97043,0.7962028,0,0.470772748104809
-72.270893,41.284346,10.26190476190476,1.05261,1.087157,5,0.6573023440341851
-72.237567,41.15657,10.372294371882084,0.9316,0.6444312,4,0.5235150137754466
-72.183128,40.946894,10.58531746031746,0.9424,0.7934883,6,0.4554459347714757
-72.163889,41.304209,10.256222943310656,0.94557,0.9679588,-6,0.6483545738308955
-72.106167,41.107964,10.633207070294784,0.81909,1.8144184,23,0.5518317345641024
-72.08081803,41.3105288,10.259199133786847,0.91201,0.1667818,-9,0.5259691182631302
-72.079208,41.006437,10.606421356009069,0.80842,0.2637041,0,0.3901936155457015
-72.042899,41.318603,10.249999999999998,0.89525,0.4701935,-1,0.5670732525488442
-71.989378,41.048809,10.633207070294784,0.77088,2.652384,-7,0.5401186332221113
-71.97383059,41.07091921,10.616341990929705,0.76726,0.2646118,-22,0.3844559155457015
-71.959595,41.071237,10.619318181405896,0.76161,1.7678896,-17,0.5534292332221112
-71.931292,41.33306,10.202380952380953,0.90278,0.5596012,-4,0.5737656987155106
-71.901146,41.084772,10.636183260770975,0.73903,0.8324138,-4,0.467761753104809
-71.818801,41.319372,10.25595238095238,0.90087,0.9547436,7,0.6583470871583955
-71.709341,41.333058,10.184523809523808,0.92934,0.980507,4,0.6603429476300623
-71.603779,41.364303,10.163690476190476,0.98698,0.6384507,2,0.5957295846129466
-71.489218,41.362373,10.101190476190474,1.03227,1.1656708,-6,0.6633307926733516
-71.455845,41.432986,10.098214285714285,1.08021,0.9456619,8,0.6777082865609434
-71.423606,41.539413,10.011904761904765,1.23067,1.4246948,4,0.9606896700622616
-71.416939,41.604901,10.014880952380953,1.28039,0.3722877,9,0.8930381532386593
-71.40363226,41.57926714,10.014880952380953,1.25378,0.3042359,-9,0.8568982262019925
-71.397753,41.683444,9.806547619047617,1.34432,0.720322,9,0.9313550541122066
-71.369581,41.764675,9.75892857142857,1.4468,1.5235121,-7,0.9499539441008018
-71.364291,41.660435,9.806547619047617,1.34342,1.8254714,-6,0.9307952927633016
-71.361495,41.562722,10.029761904761903,1.23858,1.6255988,-7,0.9064407966424044
-71.3433,41.7167,9.934523809523808,1.39872,0.2327945,-13,0.8400306966219927
-71.335992,41.469647,10.104166666666666,1.162,1.303858,2,0.7050511169552616
-71.3350167,41.50572057,10.104166666666666,1.18105,1.3269932,-20,0.7502457774674046
-71.308082,41.539377,10.104166666666666,1.22602,0.4514622,-5,0.7450134456719923
-71.228481,41.622129,10.035714285714285,1.2132,0.2418874,3,0.8109348085719925
-71.20611,41.542457,10.035714285714285,1.13032,0.4993747,6,0.7870020733117148
-71.19236,41.466777,10.035714285714285,1.07152,1.2564991,5,0.7128130392459435
-71.083709,41.509238,10.032738095238091,1.05305,0.2855333,4,0.7046919980250479
-71.0404,42.304591,9.648809523809524,3.119,0.4401676,-3,1.0739390417768344
-71.00434036,42.3391532,9.648809523809524,3.10121,0.8449904,-11,0.9810359132184692
-70.966745,42.388887,9.56845238095238,3.0112,0.7159821,-4,0.8948486983021333
-70.951345,41.411587,10.217261904761903,1.04904,0.9986737,-10,0.6747673589284434
-70.948489,41.577931,10.285714285714285,1.19389,0.6228638,-3,0.7437384332370075
-70.91166,42.269246,10.184523809523808,3.12445,0.1385049,4,0.7342772661463165
-70.887292,42.464896,9.651785714285712,2.96962,1.1424111,-3,0.8354523155039755
-70.868475,41.620968,10.285714285714285,1.2084,0.443424,-4,0.7318442300846513
-70.857103,41.450253,10.285714285714285,1.012,0.8676659,-15,0.663551241748487
-70.810999,42.892375,9.229166666666664,2.91129,0.6763787,-3,1.0165709606212558
-70.797745,42.760812,9.714285714285714,2.90574,0.527397,7,0.8676683482573908
-70.789403,42.531931,10.339285714285714,2.94303,1.248271,-2,0.747105931204141
-70.788347,41.448527,10.30654761904762,0.79173,4.3268232,-16,0.6635409265969721
-70.776307,42.248953,10.422619047619047,2.95931,0.3255573,1,0.7197495261569923
-70.768352,42.687542,9.970238095238091,2.90837,0.5255753,3,0.8822974144761766
-70.764322,42.973751,9.12797619047619,2.89828,0.7458309,-1,0.9890545028199224
-70.762706,41.674613,10.291666666666664,1.29832,0.698696,5,0.8385971100528649
-70.747152,41.499889,10.26190476190476,1.22609,1.471029,0,0.8389693080573096
-70.719777,41.488463,10.26190476190476,0.66982,2.6487756,-25,0.7066836494541151
-70.715725,43.038149,9.624999999999998,2.88814,0.8075634,2,0.8452215538315937
-70.714301,42.168783,10.38690476190476,2.96387,0.305023,3,0.6928535515266074
-70.69542417,43.05328594,9.11904761904762,2.88836,0.3135512,-9,1.0047129083536765
-70.692932,42.584214,10.345238095238091,2.9137,2.7593842,21,0.77424638435543
-70.69251131,41.52133634,10.26190476190476,1.19023,0.3729312,-6,0.6580810346007623
-70.666198,41.718143,10.238095238095235,1.3382,1.3415401,17,0.8909295520802177
-70.6642,42.108646,10.43154761904762,2.98108,0.7560471,5,0.743658008436732
-70.654376,43.100869,9.11904761904762,2.87473,0.4998547,6,0.975772067586275
-70.653899,41.56516,10.291666666666664,1.27725,0.6699679,4,0.8299556400528649
-70.651235,41.644696,10.291666666666664,1.31571,0.6320345,-8,0.7772893832370076
-70.640688,42.007536,10.45238095238095,3.21342,0.5301178,11,0.8712901401933714
-70.624772,41.540111,10.345238095238091,0.50516,0.5264869,-4,0.7265022742195366
-70.622199,42.679626,10.303571428571429,2.87863,2.4977534,10,0.7237465040154984
-70.608166,41.940701,10.43154761904762,3.07849,2.4328411,-1,0.9193121739898434
-70.598666,43.173009,9.11904761904762,2.88698,2.1236255,-9,0.9699257079675195
-70.575787,43.221859,9.11904761904762,2.89725,2.6335659,4,0.9726951423690441
-70.542065,41.831263,10.482142857142856,3.14234,2.0836868,12,0.7292267391835929
-70.513812,41.788954,10.482142857142856,3.14884,0.4572671,3,0.6284964197678469
-70.512181,41.550039,10.425595238095235,0.72108,0.4645502,2,0.735111363607588
-70.468136,43.341064,9.11904761904762,2.92256,1.5067514,-6,0.9527165284869245
-70.423199,43.378197,9.11904761904762,2.91399,0.5296652,-2,0.9602422045027352
-70.408535,41.607345,10.470238095238097,1.03083,0.2418874,0,0.6938982146167101
-70.401132,41.742681,10.461309523809524,3.14718,1.478664,7,0.7285239108895294
-70.354902,43.440782,9.11904761904762,2.91487,0.547473,-4,0.9528613341694019
-70.307405,43.529032,9.07440476190476,2.9153,0.8585001,-20,0.9092193885584017
-70.303384,41.62899,10.464285714285714,1.15837,0.5079438,-2,0.74942252183071
-70.290957,41.734312,10.464285714285714,3.16108,0.2846923,0,0.6085352508742535
-70.226601,43.564618,9.07440476190476,2.92298,0.8986102,2,0.9123077195422239
-70.22186591,43.6540229,9.07440476190476,2.99415,0.7883354,-12,0.9021030910584016
-70.221027,43.562801,9.07440476190476,2.92319,1.1660819,4,0.9244597958936943
-70.221027,43.562801,9.07440476190476,2.92319,1.1660819,4,0.9244597958936943
-70.21980019,41.31850448,10.501984126984128,1.03015,0.2448433,-3,0.4208176339057176
-70.213638,42.080713,10.467261904761903,2.85142,0.5205329,-18,0.6908958066961326
-70.212847,41.639762,10.464285714285714,1.29782,0.389905,0,0.7679033594152448
-70.179601,42.021858,10.470238095238097,3.06494,0.8587793,-36,0.8000308288796251
-70.141533,41.760072,10.50892857142857,3.19646,0.7840663,4,0.6034190144637198
-70.1168192,41.32272975,10.487103174603174,1.10701,0.2804493,-12,0.4170802339057175
-70.106449,41.658199,10.50892857142857,1.34184,0.3722877,-1,0.6398685698914357
-70.096039,43.672276,9.592261904761903,2.96242,1.7437466,-14,0.8049754447424412
-70.092775,42.055644,10.50892857142857,2.61235,1.2144064,5,0.6606799209392888
-70.070825,41.891617,10.499999999999998,3.26087,0.1765596,-1,0.7250040265904445
-70.016719,41.794903,10.491071428571429,3.28533,0.3537942,2,0.6443696408761584
-70.015539,41.983557,10.50297619047619,2.494,2.1893303,42,1.1030801404200006
-70.006264,43.710216,10.083333333333332,2.95895,0.6969782,-15,0.7348784753584985
-69.989078,41.574823,10.499999999999998,1.60928,0.2978639,0,0.5550651987961972
-69.956739,41.865852,10.499999999999998,2.37867,1.2729836,24,0.740314391935007
-69.956378,41.662105,10.499999999999998,2.0351,0.3564948,-2,0.5784354273825779
-69.935046,43.723469,10.124999999999998,2.94767,1.4231803,-22,0.7381951470507714
-69.931755,41.752609,10.49404761904762,2.23508,0.4206698,-4,0.5328322480380063
-69.90872359,41.66888331,10.499999999999998,2.35514,0.048969,-14,0.5751794348215872
-69.831333,43.712569,10.124999999999998,2.92726,1.2831087,0,0.8053177076307277
-69.727906,43.776917,10.083333333333332,2.94074,1.4510227,-12,0.8211576864374379
-69.597482,43.803559,10.086309523809522,2.96342,1.0122621,-21,0.7792605861291652
-69.493565,43.856435,9.592261904761903,2.97992,3.548928,-13,0.8589643573082744
-69.376606,43.904668,9.651785714285712,3.00628,1.817188,6,0.8073961345852655
-69.244276,43.930399,10.157738095238097,3.03908,0.8764624,8,0.7481279951126484
-69.134351,43.984912,10.157738095238097,3.10137,0.5613125,-3,0.7671470860857208
-69.089078,44.085326,9.13392857142857,3.22334,1.5410231,-2,0.9804095487575165
-69.053881,44.173688,9.101190476190476,3.24385,1.8339785,-1,0.9736236852510879
-69.00797,44.269961,9.101190476190476,3.2815,2.6064587,-4,0.9910254954048411
-68.950061,44.359092,9.101190476190476,3.33838,5.2416391,55,0.9955144298139404
-68.90783,44.451119,9.44642857142857,3.36297,0.9052547,-1,0.9251651582148626
-68.810617,44.381097,9.101190476190476,3.34018,2.5705199,-16,0.982531924984841
-68.698632,44.3095,9.101190476190476,3.32929,2.3497021,30,0.8727060468622456
-68.583871,44.258389,9.101190476190476,3.34112,0.9323876,1,0.8143232523341879
-68.533481,44.329958,9.101190476190476,3.37795,1.303858,-30,0.8088196225764358
-68.482367,44.394487,9.101190476190476,3.39801,3.3071458,22,0.8818624191009924
-68.444728,44.483692,9.101190476190476,3.43598,1.7981108,9,0.7924763105996049
-68.294092,44.471733,9.101190476190476,3.4957,0.8873353,12,0.7884882993980465
-68.1893515,44.39570814,9.13095238095238,3.46465,1.6374909,-23,0.7825512125196177
-68.18742,44.487763,9.101190476190476,3.4969,2.7023938,29,0.8676936622587607
-68.125098,44.417795,9.095238095238097,3.47067,3.022192,0,0.8588417108516979
-68.071702,44.342927,9.095238095238097,3.43142,3.6554744,-36,0.8408180769421176
-67.958772,44.398846,9.095238095238097,3.51412,0.5055781,4,0.8189594845791227
-67.823803,44.441244,9.095238095238097,3.62759,1.1235843,-22,0.8117087453513449
-67.704353,44.460599,9.095238095238097,3.66306,0.0692525,3,0.8134423650570091
-67.579692,44.514784,9.095238095238097,3.8898,0.4807831,-1,0.8032213139587258
-67.4908,44.575258,9.095238095238097,3.99305,0.5685276,13,0.7920547672747255
-67.39145,44.625351,9.455357142857142,4.13017,1.6719426,16,0.8635466441720787
-67.32165,44.673626,9.458333333333334,4.17928,0.3722877,2,0.905623080068835
-67.274122,44.626345,9.294642857142858,4.2745,1.471029,-11,0.7471949353513448
-67.18786768,44.65058986,9.455357142857142,4.48366,2.4781406,-25,0.763161913585663
-67.181785,44.663699,9.458333333333334,4.50427,2.5688448,16,0.7933989366201718
-67.086224,44.740746,9.458333333333334,4.78248,2.407934,-10,0.773686281585663
-66.982403,44.811466,9.458333333333334,5.18417,1.0223935,5,0.7519507026272604
-66.97520463,44.8936236,9.455357142857142,5.87162,1.0223935,-30,0.6736344510695091
